,home_shot,away_shot,home_possession,away_possession,home_pass_success,away_pass_success,home_dribbles,away_dribbles,home_aerials_won,away_aerials_won,home_tackles,away_tackles,home_corners,away_corners,home_dispossessed,away_dispossessed,home_missing_player,away_missing_player,home_missing_player_rating,away_missing_player_rating,home,away,half_home_score,half_away_score,full_home_score,full_away_score,kick_off,date,matchup_home_goals,matchup_away_goals,matchup_home_wins,matchup_draw,matchup_away_wins,home_total_att,away_total_att,home_open_att,away_open_att,home_set_att,away_set_att,home_counter_att,away_counter_att,home_pk_att,away_pk_att,home_own_att,away_own_att,home_total_passes,away_total_passes,home_crosses_passes,away_crosses_passes,home_long_balls,away_long_balls,home_short_passes,away_short_passes
64,14,6,47.9,52.1,82,82,14,10,8,8,6,13,3,1,8,4,6.0,5.0,6.45,6.5,Roma,Spezia,1.0,1.0,4.0,3.0,14:00,"Jmos, 23-Jan-21",0.0,3.0,Won (0%),Drew (0%),Won (100%),14.0,6.0,11.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,473.0,516.0,9.0,6.0,52.0,81.0,412.0,429.0
65,13,9,43.0,57.0,68,76,11,12,21,23,10,17,6,4,11,7,6.0,2.0,6.44,6.5,Verona,Crotone,2.0,0.0,2.0,1.0,14:00,"Jpl, 10-Jan-21",8.0,8.0,Won (50%),Drew (33%),Won (17%),13.0,9.0,8.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,471.0,25.0,14.0,60.0,52.0,269.0,405.0
66,10,10,44.5,55.5,67,77,1,5,22,27,20,14,3,4,7,16,5.0,8.0,6.2,6.45,Spezia,Bologna,1.0,0.0,2.0,2.0,19:45,"Jtan, 16-Des-20",9.0,9.0,Won (33%),Drew (33%),Won (33%),10.0,10.0,8.0,4.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,379.0,472.0,14.0,20.0,90.0,62.0,274.0,389.0
67,12,6,41.4,58.6,74,80,6,19,30,12,27,12,3,1,6,15,3.0,2.0,6.64,6.32,Sampdoria,Crotone,2.0,1.0,3.0,1.0,17:00,"Jmos, 19-Des-20",11.0,9.0,Won (33%),Drew (17%),Won (50%),12.0,6.0,7.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,408.0,574.0,16.0,11.0,61.0,75.0,330.0,488.0
68,10,9,56.5,43.5,86,88,11,7,8,13,22,13,3,3,9,11,2.0,5.0,6.49,6.73,Sassuolo,Lazio,1.0,0.0,2.0,0.0,19:45,"Jpl, 23-Mei-21",7.0,11.0,Won (17%),Drew (33%),Won (50%),10.0,9.0,7.0,8.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,609.0,470.0,9.0,23.0,35.0,45.0,565.0,402.0
69,11,11,54.0,46.0,75,74,5,8,21,22,8,19,8,1,14,7,3.0,4.0,6.32,6.94,Verona,AC Milan,0.0,1.0,0.0,2.0,14:00,"Jpl, 07-Mac-21",7.0,11.0,Won (17%),Drew (33%),Won (50%),11.0,11.0,7.0,7.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,499.0,424.0,23.0,9.0,81.0,74.0,395.0,340.0
70,13,13,55.4,44.6,88,85,8,15,14,14,23,15,1,1,9,14,5.0,2.0,6.55,6.58,Inter,Torino,0.0,1.0,4.0,2.0,14:00,"Jpl, 22-Nov-20",9.0,6.0,Won (33%),Drew (33%),Won (33%),13.0,13.0,7.0,7.0,4.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,546.0,436.0,21.0,7.0,33.0,59.0,490.0,370.0
71,14,16,60.0,40.0,88,82,12,7,16,9,18,12,7,7,5,11,3.0,1.0,6.65,6.4,AC Milan,Inter,0.0,1.0,0.0,3.0,14:00,"Jpl, 21-Feb-21",7.0,13.0,Won (17%),Drew (0%),Won (83%),14.0,16.0,12.0,12.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,612.0,407.0,36.0,14.0,33.0,49.0,543.0,343.0
72,9,22,40.3,59.7,74,81,8,7,16,15,20,13,4,13,7,9,5.0,5.0,6.49,6.51,Crotone,Benevento,2.0,0.0,4.0,1.0,14:00,"Jpl, 17-Jan-21",8.0,8.0,Won (50%),Drew (0%),Won (50%),10.0,22.0,6.0,13.0,2.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,336.0,499.0,9.0,37.0,52.0,53.0,275.0,409.0
73,17,7,65.5,34.5,87,76,10,13,20,18,14,13,13,1,9,10,4.0,3.0,6.75,6.43,Juventus,Torino,0.0,1.0,2.0,1.0,17:00,"Jmos, 05-Des-20",10.0,2.0,Won (83%),Drew (17%),Won (0%),17.0,7.0,9.0,3.0,7.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,644.0,338.0,40.0,7.0,48.0,68.0,556.0,262.0
74,12,12,40.2,59.8,82,87,7,13,13,8,16,15,7,8,7,7,3.0,1.0,6.41,6.47,Lazio,Inter,0.0,1.0,1.0,1.0,14:00,"Jpl, 04-Okt-20",6.0,9.0,Won (50%),Drew (0%),Won (50%),12.0,12.0,8.0,11.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,424.0,630.0,15.0,30.0,51.0,56.0,358.0,543.0
75,21,4,65.5,34.5,84,67,6,9,25,17,8,21,4,3,13,2,3.0,2.0,6.52,6.48,Atalanta,Crotone,1.0,1.0,5.0,1.0,19:45,"Jtan, 03-Mac-21",14.0,6.0,Won (67%),Drew (33%),Won (0%),21.0,4.0,17.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,666.0,351.0,15.0,9.0,40.0,61.0,611.0,281.0
76,14,5,55.1,44.9,85,81,14,6,11,7,13,19,2,2,8,5,3.0,3.0,6.44,6.32,Atalanta,Roma,0.0,1.0,4.0,1.0,17:00,"Jpl, 20-Des-20",12.0,9.0,Won (50%),Drew (33%),Won (17%),14.0,5.0,12.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,580.0,473.0,15.0,11.0,46.0,52.0,519.0,408.0
77,11,12,45.0,55.0,86,88,11,3,12,11,11,26,7,1,15,7,3.0,11.0,6.52,6.54,Torino,Lazio,2.0,1.0,3.0,4.0,14:00,"Jpl, 01-Nov-20",8.0,10.0,Won (33%),Drew (17%),Won (50%),11.0,12.0,6.0,9.0,4.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,463.0,566.0,11.0,19.0,49.0,48.0,403.0,499.0
78,13,16,57.8,42.2,87,81,6,12,9,9,9,13,5,4,6,2,3.0,1.0,6.63,6.45,Lazio,Benevento,3.0,1.0,5.0,3.0,14:00,"Jpl, 18-Apr-21",17.0,5.0,Won (60%),Drew (40%),Won (0%),15.0,16.0,7.0,12.0,3.0,3.0,1.0,0.0,2.0,1.0,2.0,0.0,559.0,409.0,17.0,22.0,45.0,50.0,496.0,337.0
79,21,10,49.5,50.5,87,82,13,9,19,11,13,7,8,6,4,7,3.0,4.0,6.77,6.52,AC Milan,Crotone,1.0,0.0,4.0,0.0,14:00,"Jpl, 07-Feb-21",12.0,3.0,Won (83%),Drew (17%),Won (0%),21.0,10.0,17.0,7.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,462.0,467.0,25.0,21.0,50.0,45.0,387.0,401.0
80,7,9,56.0,44.0,77,69,4,7,15,29,7,13,4,5,8,2,3.0,2.0,6.46,6.7,Benevento,Cagliari,1.0,1.0,1.0,3.0,14:00,"Jpl, 09-Mei-21",4.0,5.0,Won (33%),Drew (0%),Won (67%),7.0,9.0,6.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,272.0,22.0,16.0,52.0,53.0,273.0,203.0
81,13,12,52.4,47.6,83,83,17,6,16,10,17,25,3,4,15,14,2.0,6.0,6.5,6.62,Crotone,Roma,0.0,3.0,1.0,3.0,14:00,"Jtan, 06-Jan-21",0.0,9.0,Won (0%),Drew (0%),Won (100%),13.0,12.0,11.0,10.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,544.0,495.0,12.0,12.0,54.0,61.0,478.0,421.0
82,14,9,52.3,47.7,80,78,11,14,16,29,13,17,2,2,10,10,6.0,1.0,6.51,6.68,Genoa,Parma Calcio 1913,0.0,1.0,1.0,2.0,19:45,"Jtat, 30-Nov-20",3.0,13.0,Won (0%),Drew (0%),Won (100%),14.0,9.0,13.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,503.0,462.0,25.0,6.0,78.0,81.0,399.0,373.0
83,27,9,49.3,50.7,79,82,10,12,18,13,18,8,11,3,2,11,1.0,6.0,6.26,6.77,Torino,Roma,0.0,1.0,3.0,1.0,17:00,"Jpl, 18-Apr-21",7.0,13.0,Won (17%),Drew (0%),Won (83%),27.0,9.0,16.0,3.0,11.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,433.0,445.0,38.0,11.0,53.0,56.0,341.0,374.0
84,14,17,50.4,49.6,89,85,6,10,7,10,10,19,3,7,5,5,6.0,3.0,6.49,6.42,Roma,Inter,1.0,0.0,2.0,2.0,11:30,"Jpl, 10-Jan-21",7.0,9.0,Won (0%),Drew (83%),Won (17%),14.0,17.0,12.0,9.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,564.0,555.0,15.0,16.0,36.0,32.0,513.0,507.0
85,12,9,32.5,67.5,72,88,10,10,13,8,19,21,7,2,15,9,3.0,2.0,6.29,6.98,Fiorentina,Juventus,1.0,0.0,1.0,1.0,14:00,"Jpl, 25-Apr-21",4.0,10.0,Won (17%),Drew (17%),Won (67%),12.0,9.0,6.0,7.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,269.0,561.0,15.0,20.0,46.0,42.0,207.0,499.0
86,6,17,34.1,65.9,73,84,4,5,13,22,15,8,2,7,4,12,5.0,1.0,6.6,6.63,Udinese,Atalanta,1.0,1.0,1.0,1.0,14:00,"Jtan, 20-Jan-21",6.0,18.0,Won (17%),Drew (0%),Won (83%),6.0,17.0,1.0,12.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,585.0,12.0,24.0,65.0,62.0,226.0,499.0
87,17,14,48.5,51.5,80,82,11,10,12,13,15,14,12,3,6,13,3.0,4.0,6.47,6.27,Parma Calcio 1913,Spezia,1.0,2.0,2.0,2.0,14:00,"Jpl, 25-Okt-20",2.0,0.0,Won (50%),Drew (50%),Won (0%),17.0,14.0,9.0,13.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,446.0,470.0,28.0,16.0,65.0,75.0,352.0,379.0
88,17,14,43.0,57.0,82,86,9,10,9,10,14,13,5,2,8,6,1.0,6.0,6.54,6.66,Spezia,Roma,2.0,0.0,2.0,2.0,19:45,"Jpl, 23-Mei-21",6.0,4.0,Won (67%),Drew (0%),Won (33%),17.0,14.0,13.0,11.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,468.0,616.0,13.0,16.0,61.0,65.0,394.0,533.0
89,14,16,43.4,56.6,77,80,12,10,24,19,14,10,6,3,4,6,2.0,7.0,6.76,6.43,Napoli,Bologna,1.0,0.0,3.0,1.0,19:45,"Jpl, 07-Mac-21",11.0,9.0,Won (50%),Drew (17%),Won (33%),14.0,16.0,7.0,12.0,3.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,428.0,557.0,9.0,27.0,53.0,67.0,365.0,463.0
90,3,12,37.6,62.4,78,84,7,16,16,19,12,12,2,4,5,9,1.0,7.0,6.74,6.29,Benevento,Spezia,0.0,1.0,0.0,3.0,17:00,"Jmos, 07-Nov-20",12.0,9.0,Won (67%),Drew (0%),Won (33%),3.0,12.0,3.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0,582.0,9.0,15.0,52.0,95.0,293.0,472.0
91,5,12,44.3,55.7,73,80,10,7,18,20,15,14,5,4,8,6,2.0,4.0,6.44,6.63,Verona,Lazio,0.0,0.0,0.0,1.0,14:00,"Jpl, 11-Apr-21",5.0,16.0,Won (17%),Drew (17%),Won (67%),5.0,12.0,4.0,9.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,432.0,545.0,18.0,16.0,64.0,67.0,350.0,462.0
92,33,8,67.6,32.4,91,82,12,7,9,11,19,17,7,3,9,7,3.0,3.0,6.49,6.37,Sassuolo,Cagliari,0.0,0.0,1.0,1.0,17:00,"Jpl, 20-Sep-20",9.0,5.0,Won (33%),Drew (67%),Won (0%),33.0,8.0,24.0,6.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,684.0,329.0,20.0,7.0,38.0,48.0,624.0,274.0
93,8,14,57.0,43.0,79,71,9,11,12,20,19,22,2,2,16,12,3.0,3.0,6.89,6.62,Atalanta,Lazio,0.0,1.0,1.0,3.0,14:00,"Jpl, 31-Jan-21",16.0,11.0,Won (67%),Drew (17%),Won (17%),8.0,14.0,6.0,11.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,569.0,432.0,16.0,3.0,77.0,82.0,476.0,347.0
94,16,8,55.5,44.5,82,83,12,12,17,12,19,10,5,3,6,11,3.0,2.0,6.42,6.56,Napoli,Verona,0.0,0.0,1.0,1.0,19:45,"Jpl, 23-Mei-21",13.0,4.0,Won (83%),Drew (0%),Won (17%),16.0,8.0,9.0,6.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,502.0,408.0,16.0,12.0,34.0,58.0,451.0,338.0
95,15,8,48.7,51.3,78,79,7,13,13,18,14,16,4,5,9,9,2.0,5.0,6.67,6.47,Roma,Verona,3.0,0.0,3.0,1.0,19:45,"Jpl, 31-Jan-21",10.0,6.0,Won (67%),Drew (17%),Won (17%),15.0,8.0,11.0,6.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,488.0,518.0,12.0,18.0,72.0,57.0,403.0,442.0
96,6,30,48.0,52.0,85,86,9,7,10,10,10,21,1,10,8,7,4.0,3.0,6.72,6.26,Sassuolo,Benevento,1.0,0.0,1.0,0.0,19:45,"Ijm, 11-Des-20",4.0,3.0,Won (50%),Drew (50%),Won (0%),6.0,30.0,4.0,18.0,1.0,10.0,0.0,2.0,1.0,0.0,0.0,0.0,440.0,478.0,7.0,34.0,49.0,43.0,384.0,401.0
97,16,9,47.7,52.3,86,87,5,4,10,8,19,6,3,3,2,18,3.0,2.0,6.54,6.2,Inter,Crotone,2.0,2.0,6.0,2.0,11:30,"Jpl, 03-Jan-21",7.0,3.0,Won (50%),Drew (25%),Won (25%),17.0,9.0,13.0,5.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,492.0,536.0,14.0,9.0,36.0,38.0,441.0,489.0
98,12,10,56.5,43.5,84,77,12,14,16,12,12,20,4,5,8,7,5.0,0.0,6.61,,Lazio,Sampdoria,1.0,0.0,1.0,0.0,14:00,"Jmos, 20-Feb-21",16.0,7.0,Won (67%),Drew (17%),Won (17%),12.0,10.0,11.0,7.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,537.0,410.0,9.0,32.0,53.0,54.0,473.0,324.0
99,6,9,38.6,61.4,83,91,7,11,13,12,19,14,5,8,10,15,2.0,2.0,6.67,6.85,Sampdoria,Juventus,0.0,1.0,0.0,2.0,17:00,"Jmos, 30-Jan-21",4.0,12.0,Won (17%),Drew (0%),Won (83%),6.0,9.0,5.0,6.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,433.0,689.0,24.0,15.0,54.0,62.0,355.0,608.0
100,8,20,44.9,55.1,75,80,7,19,20,14,25,19,5,6,16,16,1.0,3.0,6.56,6.93,Sampdoria,Atalanta,0.0,1.0,0.0,2.0,11:30,"Jpl, 28-Feb-21",7.0,6.0,Won (50%),Drew (17%),Won (33%),8.0,20.0,5.0,13.0,3.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,500.0,614.0,17.0,14.0,72.0,59.0,411.0,541.0
101,6,11,29.0,71.0,70,85,6,11,16,24,9,10,1,9,6,4,1.0,5.0,6.67,6.59,Benevento,Roma,0.0,0.0,0.0,0.0,19:45,"Jpl, 21-Feb-21",6.0,15.0,Won (25%),Drew (0%),Won (75%),6.0,11.0,3.0,9.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,264.0,643.0,6.0,36.0,62.0,50.0,196.0,556.0
102,12,14,56.1,43.9,85,79,10,4,12,10,12,19,4,4,13,11,4.0,2.0,6.47,6.52,Bologna,Inter,0.0,1.0,0.0,1.0,19:45,"Jmos, 03-Apr-21",6.0,11.0,Won (33%),Drew (0%),Won (67%),12.0,14.0,8.0,9.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,572.0,450.0,20.0,11.0,47.0,50.0,505.0,389.0
103,12,15,57.3,42.7,85,83,17,4,14,19,15,24,2,5,12,13,4.0,3.0,6.82,6.73,Udinese,Cagliari,0.0,0.0,0.0,1.0,19:45,"Jtan, 21-Apr-21",9.0,5.0,Won (67%),Drew (17%),Won (17%),12.0,15.0,11.0,7.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,575.0,427.0,30.0,20.0,56.0,65.0,489.0,342.0
104,12,15,38.9,61.1,72,80,16,10,14,14,12,20,4,5,8,9,4.0,7.0,6.68,6.3,Cagliari,Spezia,0.0,1.0,2.0,2.0,17:00,"Jpl, 29-Nov-20",6.0,3.0,Won (67%),Drew (0%),Won (33%),12.0,15.0,8.0,10.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,350.0,554.0,16.0,17.0,68.0,85.0,265.0,452.0
105,14,11,45.5,54.5,88,86,5,17,11,11,19,23,3,8,11,10,2.0,2.0,6.99,7.02,Atalanta,Juventus,0.0,0.0,1.0,0.0,14:00,"Jpl, 18-Apr-21",10.0,9.0,Won (17%),Drew (67%),Won (17%),14.0,11.0,9.0,7.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,486.0,581.0,18.0,24.0,42.0,53.0,426.0,504.0
106,14,16,56.4,43.6,88,84,11,9,1,12,10,13,6,4,5,6,4.0,8.0,6.73,6.8,Sassuolo,Napoli,2.0,1.0,3.0,3.0,17:30,"Jtan, 03-Mac-21",4.0,9.0,Won (17%),Drew (17%),Won (67%),15.0,16.0,9.0,13.0,2.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,569.0,443.0,16.0,15.0,51.0,40.0,502.0,388.0
107,20,13,56.6,43.4,91,86,15,7,12,9,5,19,6,7,7,4,0.0,3.0,,6.46,AC Milan,Benevento,1.0,0.0,2.0,0.0,19:45,"Jmos, 01-Mei-21",4.0,3.0,Won (33%),Drew (33%),Won (33%),20.0,13.0,14.0,11.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,595.0,457.0,16.0,30.0,48.0,41.0,531.0,385.0
108,13,6,70.2,29.8,88,71,11,2,22,16,21,27,3,0,20,11,0.0,1.0,,7.57,Atalanta,AC Milan,0.0,1.0,0.0,2.0,19:45,"Jpl, 23-Mei-21",13.0,7.0,Won (33%),Drew (50%),Won (17%),13.0,6.0,11.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,654.0,277.0,19.0,4.0,50.0,68.0,585.0,204.0
109,9,13,42.5,57.5,76,78,9,13,15,15,17,20,4,10,14,11,7.0,3.0,6.53,7.09,Genoa,AC Milan,0.0,0.0,2.0,2.0,19:45,"Jtan, 16-Des-20",4.0,8.0,Won (17%),Drew (17%),Won (67%),9.0,13.0,6.0,6.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,403.0,543.0,14.0,24.0,69.0,46.0,320.0,473.0
110,14,22,46.7,53.3,69,74,9,14,28,30,14,13,1,9,10,9,2.0,2.0,6.5,6.36,Verona,Udinese,0.0,0.0,1.0,0.0,14:00,"Jpl, 27-Sep-20",1.0,8.0,Won (0%),Drew (50%),Won (50%),14.0,22.0,12.0,13.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,455.0,10.0,28.0,79.0,65.0,310.0,361.0
111,12,14,46.9,53.1,88,88,16,12,10,8,17,9,2,6,6,10,4.0,3.0,6.64,6.62,Juventus,Napoli,1.0,0.0,2.0,1.0,17:45,"Jtan, 07-Apr-21",9.0,7.0,Won (50%),Drew (17%),Won (33%),12.0,14.0,10.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,534.0,602.0,11.0,19.0,46.0,42.0,477.0,540.0
112,17,8,45.4,54.6,72,76,10,5,15,27,10,7,9,3,6,4,0.0,4.0,,6.31,Torino,Verona,0.0,0.0,1.0,1.0,14:00,"Jtan, 06-Jan-21",9.0,10.0,Won (0%),Drew (83%),Won (17%),17.0,8.0,11.0,5.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,476.0,24.0,15.0,70.0,63.0,300.0,398.0
113,16,11,61.4,38.6,88,77,13,8,18,20,9,18,5,2,11,6,3.0,7.0,6.93,6.47,Sassuolo,Parma Calcio 1913,0.0,1.0,1.0,1.0,14:00,"Jpl, 17-Jan-21",2.0,6.0,Won (0%),Drew (20%),Won (80%),16.0,11.0,9.0,8.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,550.0,347.0,19.0,16.0,27.0,72.0,503.0,259.0
114,17,5,44.4,55.6,79,81,10,7,14,23,25,11,3,6,6,15,3.0,2.0,7.03,6.76,AC Milan,Fiorentina,2.0,0.0,2.0,0.0,14:00,"Jpl, 29-Nov-20",9.0,7.0,Won (33%),Drew (33%),Won (33%),17.0,5.0,8.0,3.0,7.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,425.0,534.0,19.0,24.0,68.0,54.0,338.0,456.0
115,14,11,53.0,47.0,86,82,12,9,12,14,14,17,6,2,8,8,5.0,1.0,6.55,6.54,Torino,Sampdoria,1.0,0.0,2.0,2.0,17:30,"Jtat, 30-Nov-20",10.0,9.0,Won (33%),Drew (33%),Won (33%),14.0,11.0,9.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.0,485.0,29.0,17.0,67.0,55.0,453.0,412.0
116,8,11,55.9,44.1,75,71,9,5,26,33,15,20,6,3,15,9,4.0,3.0,6.36,6.71,Verona,Sampdoria,0.0,1.0,1.0,2.0,19:45,"Jtan, 16-Des-20",4.0,7.0,Won (33%),Drew (17%),Won (50%),8.0,11.0,4.0,7.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,544.0,429.0,25.0,19.0,72.0,80.0,447.0,330.0
117,14,18,50.7,49.3,84,83,5,10,21,11,22,18,5,7,7,9,5.0,2.0,6.82,6.95,AC Milan,Atalanta,0.0,1.0,0.0,3.0,17:00,"Jmos, 23-Jan-21",7.0,12.0,Won (17%),Drew (50%),Won (33%),14.0,18.0,9.0,10.0,5.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,454.0,439.0,21.0,17.0,61.0,55.0,372.0,367.0
118,13,12,59.1,40.9,90,83,8,6,13,16,12,13,2,4,7,0,1.0,1.0,6.38,6.31,Torino,Cagliari,1.0,2.0,2.0,3.0,14:00,"Jpl, 18-Okt-20",10.0,7.0,Won (33%),Drew (50%),Won (17%),13.0,12.0,10.0,6.0,2.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,544.0,380.0,21.0,17.0,50.0,54.0,473.0,309.0
119,14,14,55.0,45.0,89,86,7,5,10,6,6,4,2,8,2,3,2.0,0.0,6.54,,Inter,Sampdoria,3.0,1.0,5.0,1.0,17:00,"Jmos, 08-Mei-21",14.0,5.0,Won (83%),Drew (0%),Won (17%),14.0,14.0,9.0,10.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,620.0,507.0,9.0,28.0,38.0,58.0,573.0,421.0
120,9,10,52.5,47.5,89,86,6,3,8,7,16,16,2,5,5,8,3.0,3.0,6.78,6.78,Atalanta,Inter,0.0,0.0,1.0,1.0,14:00,"Jpl, 08-Nov-20",5.0,6.0,Won (17%),Drew (50%),Won (33%),9.0,10.0,5.0,9.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,562.0,508.0,13.0,15.0,59.0,35.0,490.0,458.0
121,20,11,64.5,35.5,84,74,11,6,19,19,7,16,0,4,12,4,3.0,10.0,6.73,6.39,Cagliari,Parma Calcio 1913,1.0,2.0,4.0,3.0,19:45,"Jmos, 17-Apr-21",7.0,6.0,Won (40%),Drew (40%),Won (20%),20.0,11.0,19.0,6.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,580.0,321.0,36.0,13.0,53.0,83.0,491.0,224.0
122,6,11,50.6,49.4,82,81,10,7,17,17,20,11,2,4,5,13,2.0,1.0,6.35,6.3,Genoa,Sampdoria,0.0,0.0,1.0,1.0,19:45,"Jtan, 03-Mac-21",7.0,7.0,Won (33%),Drew (33%),Won (33%),6.0,11.0,6.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,549.0,534.0,15.0,21.0,50.0,58.0,484.0,455.0
123,15,14,45.2,54.8,87,87,8,5,8,12,8,13,7,7,9,5,2.0,0.0,6.66,,Fiorentina,Inter,0.0,1.0,0.0,2.0,19:45,"Ijm, 05-Feb-21",9.0,12.0,Won (0%),Drew (50%),Won (50%),15.0,14.0,9.0,8.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,495.0,600.0,28.0,14.0,45.0,42.0,422.0,543.0
124,9,8,45.2,54.8,78,82,5,10,12,10,16,12,3,9,8,11,5.0,1.0,6.58,6.71,Udinese,Fiorentina,0.0,0.0,1.0,0.0,14:00,"Jpl, 28-Feb-21",3.0,7.0,Won (0%),Drew (33%),Won (67%),9.0,8.0,7.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,402.0,486.0,13.0,26.0,50.0,44.0,339.0,415.0
125,11,8,41.9,58.1,75,81,12,5,19,21,17,17,6,5,8,13,4.0,8.0,6.26,6.48,Benevento,Genoa,0.0,0.0,2.0,0.0,14:00,"Jpl, 20-Des-20",1.0,1.0,Won (50%),Drew (0%),Won (50%),11.0,8.0,5.0,4.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,351.0,486.0,21.0,23.0,59.0,68.0,271.0,395.0
126,26,8,63.6,36.4,90,79,9,14,16,9,14,8,4,6,4,10,3.0,1.0,6.66,6.16,Napoli,Crotone,3.0,1.0,4.0,3.0,14:00,"Jmos, 03-Apr-21",13.0,4.0,Won (83%),Drew (0%),Won (17%),26.0,8.0,21.0,6.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,669.0,384.0,13.0,12.0,54.0,53.0,602.0,319.0
127,5,16,47.3,52.7,81,82,7,10,14,13,15,23,2,5,18,11,5.0,5.0,6.33,6.65,Crotone,AC Milan,0.0,1.0,0.0,2.0,17:00,"Jpl, 27-Sep-20",3.0,10.0,Won (0%),Drew (20%),Won (80%),5.0,16.0,3.0,7.0,2.0,6.0,0.0,2.0,0.0,1.0,0.0,0.0,454.0,505.0,22.0,12.0,57.0,67.0,375.0,425.0
128,8,24,37.6,62.4,77,89,7,12,7,14,12,14,3,9,8,8,6.0,3.0,6.71,6.77,Napoli,Juventus,1.0,0.0,1.0,0.0,17:00,"Jmos, 13-Feb-21",7.0,12.0,Won (17%),Drew (17%),Won (67%),8.0,24.0,6.0,14.0,1.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,383.0,639.0,10.0,33.0,57.0,38.0,316.0,568.0
129,6,17,30.0,70.0,64,85,7,10,20,22,12,6,3,3,4,6,1.0,5.0,6.67,6.34,Benevento,Parma Calcio 1913,1.0,0.0,2.0,2.0,14:00,"Jmos, 03-Apr-21",0.0,0.0,Won (0%),Drew (100%),Won (0%),6.0,17.0,4.0,12.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0,634.0,11.0,19.0,52.0,62.0,208.0,553.0
